20653,ID-2014-RD197207-41776,2014-05-17,Y,2024-03-16 16:44:15
20654,ID-2014-RD197207-41776,2014-05-17,Y,2024-03-16 16:44:15
20655,IN-2015-AS1022527-42013,2015-01-09,N,2024-03-16 16:44:15
20656,ID-2014-EP13915102-41990,2014-12-17,N,2024-03-16 16:44:15
20657,ID-2014-EP13915102-41990,2014-12-17,N,2024-03-16 16:44:15
20658,ID-2014-EP13915102-41990,2014-12-17,N,2024-03-16 16:44:15
20659,ID-2014-EP13915102-41990,2014-12-17,N,2024-03-16 16:44:15
20660,IN-2015-CS1217511-42238,2015-08-22,N,2024-03-16 16:44:15
20661,IN-2015-CS1217511-42238,2015-08-22,N,2024-03-16 16:44:15
20662,IN-2015-CS1217511-42238,2015-08-22,N,2024-03-16 16:44:15
20663,IN-2015-BM1157527-42325,2015-11-17,N,2024-03-16 16:44:15
20664,IN-2012-PJ1883527-41079,2012-06-19,N,2024-03-16 16:44:15
20665,IN-2012-PJ1883527-41079,2012-06-19,N,2024-03-16 16:44:15
20666,IN-2012-FM142907-41174,2012-09-22,N,2024-03-16 16:44:15
20667,ID-2014-CP1234097-41964,2014-11-21,N,2024-03-16 16:44:15
20668,ID-2014-CP1234097-41964,2014-11-21,N,2024-03-16 16:44:15
20669,IN-2015-HG1496566-42155,2015-05-31,N,2024-03-16 16:44:15
20670,IN-2015-HG1496566-42155,2015-05-31,N,2024-03-16 16:44:15
20671,IN-2015-HG1496566-42155,2015-05-31,N,2024-03-16 16:44:15
20672,IN-2015-HG1496566-42155,2015-05-31,N,2024-03-16 16:44:15
20673,IN-2012-BW1111027-41076,2012-06-16,N,2024-03-16 16:44:15
20674,IN-2012-BW1111027-41076,2012-06-16,N,2024-03-16 16:44:15
20675,IN-2012-DJ1363027-41212,2012-10-30,N,2024-03-16 16:44:15
20676,IN-2013-BT11680144-41446,2013-06-21,N,2024-03-16 16:44:15
20677,IN-2015-EA140357-42066,2015-03-03,N,2024-03-16 16:44:15
20678,IN-2014-GH1441058-41865,2014-08-14,N,2024-03-16 16:44:15
20679,IN-2014-EB13750113-41873,2014-08-22,N,2024-03-16 16:44:15
20680,IN-2014-EB13750113-41873,2014-08-22,N,2024-03-16 16:44:15
20681,IN-2015-TS2120527-42033,2015-01-29,N,2024-03-16 16:44:15
20682,IN-2015-RH1960088-42185,2015-06-30,N,2024-03-16 16:44:15
20683,IN-2013-GM146807-41403,2013-05-09,N,2024-03-16 16:44:15
20684,IN-2013-GM146807-41403,2013-05-09,N,2024-03-16 16:44:15
20685,IN-2015-BT1168066-42351,2015-12-13,N,2024-03-16 16:44:15
20686,IN-2015-BT1168066-42351,2015-12-13,N,2024-03-16 16:44:15
20687,IN-2015-BT1168066-42351,2015-12-13,N,2024-03-16 16:44:15
20688,IN-2014-MS178307-41909,2014-09-27,N,2024-03-16 16:44:15
20689,IN-2014-MS178307-41909,2014-09-27,N,2024-03-16 16:44:15
20690,IN-2015-PF191657-42164,2015-06-09,N,2024-03-16 16:44:15
20691,IN-2012-VG2179058-40997,2012-03-29,N,2024-03-16 16:44:15
20692,IN-2013-PS187607-41522,2013-09-05,N,2024-03-16 16:44:15
20693,IN-2013-MV1819027-41450,2013-06-25,N,2024-03-16 16:44:15
20694,IN-2015-EH141257-42267,2015-09-20,N,2024-03-16 16:44:15
20695,ID-2015-SV209357-42172,2015-06-17,N,2024-03-16 16:44:15
20696,ID-2015-SV209357-42172,2015-06-17,N,2024-03-16 16:44:15
20697,ID-2015-SV209357-42172,2015-06-17,N,2024-03-16 16:44:15
20698,ID-2015-SV209357-42172,2015-06-17,N,2024-03-16 16:44:15
20699,IN-2014-TC2129527-41907,2014-09-25,N,2024-03-16 16:44:15
20700,IN-2014-TC2129527-41907,2014-09-25,N,2024-03-16 16:44:15
20701,IN-2015-MO178007-42363,2015-12-25,Y,2024-03-16 16:44:15
20702,IN-2012-VG2180558-41122,2012-08-01,N,2024-03-16 16:44:15
20703,IN-2012-VG2180558-41122,2012-08-01,N,2024-03-16 16:44:15
20704,IN-2013-MB1730558-41522,2013-09-05,N,2024-03-16 16:44:15
20705,ID-2013-JM152657-41598,2013-11-20,N,2024-03-16 16:44:15
20706,ID-2013-JM152657-41598,2013-11-20,N,2024-03-16 16:44:15
20707,ID-2013-JM152657-41598,2013-11-20,N,2024-03-16 16:44:15
20708,ID-2013-JM152657-41598,2013-11-20,N,2024-03-16 16:44:15
20709,ID-2013-JM152657-41598,2013-11-20,N,2024-03-16 16:44:15
20710,IN-2013-ST2053059-41430,2013-06-05,N,2024-03-16 16:44:15
20711,IN-2013-ST2053059-41430,2013-06-05,N,2024-03-16 16:44:15
20712,IN-2013-TS2134027-41515,2013-08-29,N,2024-03-16 16:44:15
20713,IN-2013-TS2134027-41515,2013-08-29,N,2024-03-16 16:44:15
20714,IN-2013-TS2134027-41515,2013-08-29,N,2024-03-16 16:44:15
20715,IN-2015-SC2038027-42229,2015-08-13,N,2024-03-16 16:44:15
20716,IN-2015-SC2038027-42229,2015-08-13,N,2024-03-16 16:44:15
20717,IN-2015-SC2038027-42229,2015-08-13,N,2024-03-16 16:44:15
20718,IN-2015-SC2038027-42229,2015-08-13,N,2024-03-16 16:44:15
20719,ID-2014-KW165707-41793,2014-06-03,N,2024-03-16 16:44:15
20720,IN-2015-TG2131058-42070,2015-03-07,N,2024-03-16 16:44:15
20721,IN-2013-SA2083058-41467,2013-07-12,N,2024-03-16 16:44:15
20722,IN-2013-PB1915027-41289,2013-01-15,N,2024-03-16 16:44:15
20723,IN-2013-PB1915027-41289,2013-01-15,N,2024-03-16 16:44:15
20724,IN-2013-PB1915027-41289,2013-01-15,N,2024-03-16 16:44:15
20725,IN-2013-PB1915027-41289,2013-01-15,N,2024-03-16 16:44:15
20726,ID-2015-WB2185059-42099,2015-04-05,N,2024-03-16 16:44:15
20727,IN-2013-AT1043558-41607,2013-11-29,N,2024-03-16 16:44:15
20728,IN-2015-JG151151-42301,2015-10-24,N,2024-03-16 16:44:15
20729,IN-2012-SS2051527-41200,2012-10-18,N,2024-03-16 16:44:15
20730,IN-2012-VP2173058-41140,2012-08-19,N,2024-03-16 16:44:15
20731,IN-2013-KB1640578-41629,2013-12-21,N,2024-03-16 16:44:15
20732,ID-2013-AG106757-41438,2013-06-13,N,2024-03-16 16:44:15
20733,ID-2013-AG106757-41438,2013-06-13,N,2024-03-16 16:44:15
20734,IN-2013-EH140057-41321,2013-02-16,N,2024-03-16 16:44:15
20735,IN-2013-EH140057-41321,2013-02-16,N,2024-03-16 16:44:15
20736,IN-2013-EH140057-41321,2013-02-16,N,2024-03-16 16:44:15
20737,IN-2015-GM1469527-42163,2015-06-08,N,2024-03-16 16:44:15
20738,IN-2015-GM1469527-42163,2015-06-08,N,2024-03-16 16:44:15
20739,IN-2015-GM1469527-42163,2015-06-08,N,2024-03-16 16:44:15
20740,IN-2015-GM1469527-42163,2015-06-08,N,2024-03-16 16:44:15
20741,IN-2014-CP12085130-41935,2014-10-23,N,2024-03-16 16:44:15
20742,IN-2013-SH203957-41590,2013-11-12,N,2024-03-16 16:44:15
20743,IN-2012-EA1403527-40960,2012-02-21,N,2024-03-16 16:44:15
20744,IN-2012-EA1403527-40960,2012-02-21,N,2024-03-16 16:44:15
20745,IN-2015-LO1717058-42323,2015-11-15,N,2024-03-16 16:44:15
20746,IN-2015-MH1744027-42025,2015-01-21,Y,2024-03-16 16:44:15
20747,IN-2015-MH1744027-42025,2015-01-21,Y,2024-03-16 16:44:15
20748,IN-2014-MF182507-41922,2014-10-10,N,2024-03-16 16:44:15
20749,IN-2014-MF182507-41922,2014-10-10,N,2024-03-16 16:44:15
20750,ID-2014-JB1540097-41985,2014-12-12,N,2024-03-16 16:44:15
20751,IN-2014-NB1865559-41907,2014-09-25,N,2024-03-16 16:44:15
20752,IN-2014-HG1502558-41692,2014-02-22,N,2024-03-16 16:44:15
20753,IN-2014-HG1502558-41692,2014-02-22,N,2024-03-16 16:44:15
20754,IN-2015-SC2072527-42270,2015-09-23,N,2024-03-16 16:44:15
20755,IN-2014-BE1141027-41844,2014-07-24,N,2024-03-16 16:44:15
20756,IN-2014-BE1141027-41844,2014-07-24,N,2024-03-16 16:44:15
20757,IN-2015-EB1417066-42220,2015-08-04,N,2024-03-16 16:44:15
20758,IN-2015-RP1927058-42296,2015-10-19,N,2024-03-16 16:44:15
20759,IN-2014-RP192707-42001,2014-12-28,N,2024-03-16 16:44:15
20760,IN-2012-NF1847527-41016,2012-04-17,N,2024-03-16 16:44:15
20761,IN-2012-NF1847527-41016,2012-04-17,N,2024-03-16 16:44:15
20762,IN-2012-NF1847527-41016,2012-04-17,N,2024-03-16 16:44:15
20763,IN-2012-NF1847527-41016,2012-04-17,N,2024-03-16 16:44:15
20764,IN-2015-SC208007-42132,2015-05-08,N,2024-03-16 16:44:15
20765,IN-2012-RB19435102-41124,2012-08-03,N,2024-03-16 16:44:15
20766,ID-2015-ZC219107-42328,2015-11-20,N,2024-03-16 16:44:15
20767,ID-2015-ZC219107-42328,2015-11-20,N,2024-03-16 16:44:15
20768,IN-2014-DO136457-41709,2014-03-11,N,2024-03-16 16:44:15
20769,IN-2014-DO136457-41709,2014-03-11,N,2024-03-16 16:44:15
20770,IN-2014-DO136457-41709,2014-03-11,N,2024-03-16 16:44:15
20771,IN-2014-DO136457-41709,2014-03-11,N,2024-03-16 16:44:15
20772,IN-2014-AS1022511-41872,2014-08-21,N,2024-03-16 16:44:15
20773,ID-2013-RD19585102-41285,2013-01-11,N,2024-03-16 16:44:15
20774,ID-2013-RD19585102-41285,2013-01-11,N,2024-03-16 16:44:15
20775,ID-2013-RD19585102-41285,2013-01-11,N,2024-03-16 16:44:15
20776,ID-2013-RD19585102-41285,2013-01-11,N,2024-03-16 16:44:15
20777,ID-2013-RD19585102-41285,2013-01-11,N,2024-03-16 16:44:15
20778,ID-2013-RD19585102-41285,2013-01-11,N,2024-03-16 16:44:15
20779,ID-2014-BF11005102-41768,2014-05-09,N,2024-03-16 16:44:15
20780,IN-2015-MZ1751558-42251,2015-09-04,N,2024-03-16 16:44:15
20781,IN-2013-AS1063058-41496,2013-08-10,N,2024-03-16 16:44:15
20782,IN-2012-SN2056027-41143,2012-08-22,N,2024-03-16 16:44:15
20783,ID-2015-GM14680102-42368,2015-12-30,N,2024-03-16 16:44:15
20784,ID-2015-GM14680102-42368,2015-12-30,N,2024-03-16 16:44:15
20785,ID-2015-GM14680102-42368,2015-12-30,N,2024-03-16 16:44:15
20786,IN-2015-PC190007-42137,2015-05-13,N,2024-03-16 16:44:15
20787,IN-2015-PC190007-42137,2015-05-13,N,2024-03-16 16:44:15
20788,IN-2015-PC190007-42137,2015-05-13,N,2024-03-16 16:44:15
20789,IN-2015-PC190007-42137,2015-05-13,N,2024-03-16 16:44:15
20790,IN-2014-KD1661527-41926,2014-10-14,N,2024-03-16 16:44:15
20791,IN-2014-VG2180527-41996,2014-12-23,N,2024-03-16 16:44:15
20792,IN-2014-VG2180527-41996,2014-12-23,N,2024-03-16 16:44:15
20793,IN-2014-VG2180527-41996,2014-12-23,N,2024-03-16 16:44:15
20794,IN-2014-VG2180527-41996,2014-12-23,N,2024-03-16 16:44:15
20795,IN-2014-VG2180527-41996,2014-12-23,N,2024-03-16 16:44:15
20796,IN-2012-MT1807058-41095,2012-07-05,N,2024-03-16 16:44:15
20797,IN-2013-Co1264027-41508,2013-08-22,N,2024-03-16 16:44:15
20798,ID-2012-EB1387059-41200,2012-10-18,N,2024-03-16 16:44:15
20799,IN-2014-CR1273058-41860,2014-08-09,N,2024-03-16 16:44:15
20800,IN-2013-TP214157-41303,2013-01-29,N,2024-03-16 16:44:15
20801,IN-2015-KD1649578-42159,2015-06-04,N,2024-03-16 16:44:15
20802,IN-2015-KD1649578-42159,2015-06-04,N,2024-03-16 16:44:15
20803,IN-2015-KD1649578-42159,2015-06-04,N,2024-03-16 16:44:15
20804,IN-2014-AS10135144-41665,2014-01-26,N,2024-03-16 16:44:15
20805,IN-2014-AS10135144-41665,2014-01-26,N,2024-03-16 16:44:15
20806,ID-2015-CP1234097-42134,2015-05-10,N,2024-03-16 16:44:15
20807,ID-2015-CP1234097-42134,2015-05-10,N,2024-03-16 16:44:15
20808,ID-2015-AF1088559-42293,2015-10-16,N,2024-03-16 16:44:15
20809,IN-2015-DB135557-42249,2015-09-02,N,2024-03-16 16:44:15
20810,IN-2015-DB135557-42249,2015-09-02,N,2024-03-16 16:44:15
20811,IN-2015-Dl1360058-42364,2015-12-26,Y,2024-03-16 16:44:15
20812,ID-2014-BF1121527-41991,2014-12-18,N,2024-03-16 16:44:15
20813,ID-2014-BF1121527-41991,2014-12-18,N,2024-03-16 16:44:15
20814,ID-2014-BF1121527-41991,2014-12-18,N,2024-03-16 16:44:15
20815,IN-2012-DB131207-41256,2012-12-13,N,2024-03-16 16:44:15
20816,IN-2012-DB131207-41256,2012-12-13,N,2024-03-16 16:44:15
20817,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20818,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20819,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20820,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20821,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20822,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20823,IN-2015-NF1838527-42329,2015-11-21,N,2024-03-16 16:44:15
20824,ID-2015-AG10900102-42252,2015-09-05,N,2024-03-16 16:44:15
20825,IN-2015-IG1508566-42228,2015-08-12,Y,2024-03-16 16:44:15
20826,ID-2015-AH100757-42367,2015-12-29,N,2024-03-16 16:44:15
20827,IN-2014-LS1697558-41989,2014-12-16,N,2024-03-16 16:44:15
20828,IN-2014-LS1697558-41989,2014-12-16,N,2024-03-16 16:44:15
20829,IN-2014-LS1697558-41989,2014-12-16,N,2024-03-16 16:44:15
20830,IN-2012-KB1658527-41106,2012-07-16,N,2024-03-16 16:44:15
20831,IN-2014-BF112157-41767,2014-05-08,N,2024-03-16 16:44:15
20832,ID-2014-EB141707-41842,2014-07-22,N,2024-03-16 16:44:15
20833,IN-2014-AS1028558-41877,2014-08-26,N,2024-03-16 16:44:15
20834,IN-2014-AS1028558-41877,2014-08-26,N,2024-03-16 16:44:15
20835,IN-2015-HJ1487558-42203,2015-07-18,N,2024-03-16 16:44:15
20836,IN-2015-HJ1487558-42203,2015-07-18,N,2024-03-16 16:44:15
20837,IN-2015-BM111407-42227,2015-08-11,N,2024-03-16 16:44:15
20838,IN-2015-BM111407-42227,2015-08-11,N,2024-03-16 16:44:15
20839,ID-2013-TB2159597-41410,2013-05-16,N,2024-03-16 16:44:15
20840,ID-2012-PW19030130-40929,2012-01-21,N,2024-03-16 16:44:15
20841,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20842,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20843,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20844,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20845,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20846,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20847,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20848,IN-2015-Co1264088-42365,2015-12-27,N,2024-03-16 16:44:15
20849,ID-2014-AZ1075027-41796,2014-06-06,N,2024-03-16 16:44:15
20850,IN-2014-MG176807-41814,2014-06-24,N,2024-03-16 16:44:15
20851,IN-2014-JE1561058-41895,2014-09-13,N,2024-03-16 16:44:15
20852,IN-2014-JE1561058-41895,2014-09-13,N,2024-03-16 16:44:15
20853,IN-2014-JE1561058-41895,2014-09-13,N,2024-03-16 16:44:15
20854,IN-2014-JE1561058-41895,2014-09-13,N,2024-03-16 16:44:15
20855,IN-2015-MC1757558-42188,2015-07-03,N,2024-03-16 16:44:15
20856,IN-2013-JS1568566-41415,2013-05-21,N,2024-03-16 16:44:15
20857,IN-2015-SV2093559-42353,2015-12-15,N,2024-03-16 16:44:15
20858,IN-2015-SV2093559-42353,2015-12-15,N,2024-03-16 16:44:15
20859,ID-2012-BT1144088-41265,2012-12-22,N,2024-03-16 16:44:15
20860,IN-2012-DR129407-41066,2012-06-06,N,2024-03-16 16:44:15
20861,IN-2012-DR129407-41066,2012-06-06,N,2024-03-16 16:44:15
20862,ID-2015-CJ118757-42061,2015-02-26,N,2024-03-16 16:44:15
20863,ID-2015-CJ118757-42061,2015-02-26,N,2024-03-16 16:44:15
20864,ID-2015-DK13090102-42026,2015-01-22,N,2024-03-16 16:44:15
20865,ID-2015-DK13090102-42026,2015-01-22,N,2024-03-16 16:44:15
20866,ID-2015-KB1660059-42176,2015-06-21,N,2024-03-16 16:44:15
20867,ID-2014-PK190757-41691,2014-02-21,N,2024-03-16 16:44:15
20868,IN-2012-KB1660058-41136,2012-08-15,N,2024-03-16 16:44:15
20869,IN-2012-KB1660058-41136,2012-08-15,N,2024-03-16 16:44:15
20870,IN-2012-KB1660058-41136,2012-08-15,N,2024-03-16 16:44:15
20871,IN-2013-JK1532527-41608,2013-11-30,N,2024-03-16 16:44:15
20872,IN-2014-FH1427559-41991,2014-12-18,N,2024-03-16 16:44:15
20873,ID-2014-MC176057-41887,2014-09-05,N,2024-03-16 16:44:15
20874,ID-2014-MC176057-41887,2014-09-05,N,2024-03-16 16:44:15
20875,ID-2013-WB21850130-41447,2013-06-22,N,2024-03-16 16:44:15
20876,IN-2012-MG178757-41175,2012-09-23,N,2024-03-16 16:44:15
20877,IN-2012-DM1352558-41257,2012-12-14,N,2024-03-16 16:44:15
20878,IN-2013-CK1232566-41360,2013-03-27,N,2024-03-16 16:44:15
20879,ID-2012-VM2168559-41118,2012-07-28,N,2024-03-16 16:44:15
20880,IN-2015-JK1573027-42321,2015-11-13,N,2024-03-16 16:44:15
20881,IN-2014-DB1336059-41961,2014-11-18,N,2024-03-16 16:44:15
20882,IN-2014-DB1336059-41961,2014-11-18,N,2024-03-16 16:44:15
20883,IN-2014-MH1744027-41836,2014-07-16,N,2024-03-16 16:44:15
20884,ID-2013-PV18985102-41345,2013-03-12,N,2024-03-16 16:44:15
20885,ID-2013-PV18985102-41345,2013-03-12,N,2024-03-16 16:44:15
20886,ID-2013-PV18985102-41345,2013-03-12,N,2024-03-16 16:44:15
20887,IN-2013-TS2165558-41597,2013-11-19,N,2024-03-16 16:44:15
20888,IN-2012-LH1690027-41209,2012-10-27,N,2024-03-16 16:44:15
20889,IN-2012-LH1690027-41209,2012-10-27,N,2024-03-16 16:44:15
20890,ID-2015-NC185357-42289,2015-10-12,N,2024-03-16 16:44:15
20891,IN-2013-JL1583527-41402,2013-05-08,N,2024-03-16 16:44:15
20892,IN-2013-JL1583527-41402,2013-05-08,N,2024-03-16 16:44:15
20893,IN-2013-JL1583527-41402,2013-05-08,N,2024-03-16 16:44:15
20894,IN-2015-JL1550527-42235,2015-08-19,N,2024-03-16 16:44:15
20895,ID-2015-SV20365130-42173,2015-06-18,N,2024-03-16 16:44:15
20896,ID-2015-SV20365130-42173,2015-06-18,N,2024-03-16 16:44:15
20897,ID-2015-SV20365130-42173,2015-06-18,N,2024-03-16 16:44:15
20898,ID-2015-SV20365130-42173,2015-06-18,N,2024-03-16 16:44:15
20899,ID-2015-SV20365130-42173,2015-06-18,N,2024-03-16 16:44:15
20900,ID-2014-HG149657-41937,2014-10-25,N,2024-03-16 16:44:15
20901,IN-2014-DM135257-41930,2014-10-18,N,2024-03-16 16:44:15
20902,IN-2014-CM123857-41976,2014-12-03,N,2024-03-16 16:44:15
20903,IN-2012-PB192107-41158,2012-09-06,N,2024-03-16 16:44:15
20904,IN-2012-PB192107-41158,2012-09-06,N,2024-03-16 16:44:15
20905,IN-2012-PB192107-41158,2012-09-06,N,2024-03-16 16:44:15
20906,ID-2015-NF18385102-42207,2015-07-22,N,2024-03-16 16:44:15
20907,ID-2015-NF18385102-42207,2015-07-22,N,2024-03-16 16:44:15
20908,IN-2015-SR20425118-42188,2015-07-03,N,2024-03-16 16:44:15
20909,IN-2015-SR20425118-42188,2015-07-03,N,2024-03-16 16:44:15
20910,IN-2015-SR20425118-42188,2015-07-03,N,2024-03-16 16:44:15
20911,IN-2015-SR20425118-42188,2015-07-03,N,2024-03-16 16:44:15
20912,IN-2015-SR20425118-42188,2015-07-03,N,2024-03-16 16:44:15
20913,IN-2015-SR20425118-42188,2015-07-03,N,2024-03-16 16:44:15
20914,ID-2013-CC1267097-41617,2013-12-09,N,2024-03-16 16:44:15
20915,ID-2013-CC1267097-41617,2013-12-09,N,2024-03-16 16:44:15
20916,IN-2013-RS1987027-41418,2013-05-24,N,2024-03-16 16:44:15
20917,IN-2015-JL151757-42151,2015-05-27,N,2024-03-16 16:44:15
20918,IN-2015-JL151757-42151,2015-05-27,N,2024-03-16 16:44:15
20919,IN-2015-JL151757-42151,2015-05-27,N,2024-03-16 16:44:15
20920,IN-2015-ML17755130-42207,2015-07-22,N,2024-03-16 16:44:15
20921,IN-2015-ML17755130-42207,2015-07-22,N,2024-03-16 16:44:15
20922,ID-2014-MC1763597-41800,2014-06-10,N,2024-03-16 16:44:15
20923,ID-2013-VT21700118-41635,2013-12-27,N,2024-03-16 16:44:15
20924,ID-2013-VT21700118-41635,2013-12-27,N,2024-03-16 16:44:15
20925,ID-2013-VT21700118-41635,2013-12-27,N,2024-03-16 16:44:15
20926,ID-2013-VT21700118-41635,2013-12-27,N,2024-03-16 16:44:15
20927,IN-2015-TS21430102-42274,2015-09-27,N,2024-03-16 16:44:15
20928,IN-2015-TS21430102-42274,2015-09-27,N,2024-03-16 16:44:15
20929,IN-2015-TS21430102-42274,2015-09-27,N,2024-03-16 16:44:15
20930,IN-2015-TS21430102-42274,2015-09-27,N,2024-03-16 16:44:15
20931,IN-2015-TS21430102-42274,2015-09-27,N,2024-03-16 16:44:15
20932,IN-2015-TS21430102-42274,2015-09-27,N,2024-03-16 16:44:15
20933,IN-2014-LR1691558-41677,2014-02-07,N,2024-03-16 16:44:15
20934,IN-2014-LR1691558-41677,2014-02-07,N,2024-03-16 16:44:15
20935,IN-2014-LR1691558-41677,2014-02-07,N,2024-03-16 16:44:15
20936,IN-2013-CA1277558-41548,2013-10-01,N,2024-03-16 16:44:15
20937,IN-2013-CA1277558-41548,2013-10-01,N,2024-03-16 16:44:15
20938,IN-2013-CA1277558-41548,2013-10-01,N,2024-03-16 16:44:15
20939,IN-2015-RF1984058-42273,2015-09-26,N,2024-03-16 16:44:15
20940,IN-2014-RA1988558-41961,2014-11-18,N,2024-03-16 16:44:15
20941,IN-2014-RA1988558-41961,2014-11-18,N,2024-03-16 16:44:15
20942,IN-2012-RE1945058-41076,2012-06-16,N,2024-03-16 16:44:15
20943,IN-2012-RE1945058-41076,2012-06-16,N,2024-03-16 16:44:15
20944,ID-2015-RP19855130-42348,2015-12-10,N,2024-03-16 16:44:15
20945,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20946,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20947,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20948,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20949,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20950,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20951,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20952,ID-2014-TH2110059-41842,2014-07-22,N,2024-03-16 16:44:15
20953,IN-2015-BD1132058-42258,2015-09-11,N,2024-03-16 16:44:15
20954,IN-2013-SC2080058-41310,2013-02-05,N,2024-03-16 16:44:15
20955,IN-2013-SC2080058-41310,2013-02-05,N,2024-03-16 16:44:15
20956,IN-2012-BM1157527-41153,2012-09-01,N,2024-03-16 16:44:15
20957,IN-2012-BM1157527-41153,2012-09-01,N,2024-03-16 16:44:15
20958,IN-2012-BM1157527-41153,2012-09-01,N,2024-03-16 16:44:15
20959,IN-2015-JH1618059-42196,2015-07-11,N,2024-03-16 16:44:15
20960,IN-2015-JH1618059-42196,2015-07-11,N,2024-03-16 16:44:15
20961,IN-2015-JH1618059-42196,2015-07-11,N,2024-03-16 16:44:15
20962,ID-2012-AG1052597-41257,2012-12-14,N,2024-03-16 16:44:15
20963,IN-2015-LW168251-42307,2015-10-30,N,2024-03-16 16:44:15
20964,IN-2015-TP2113058-42340,2015-12-02,N,2024-03-16 16:44:15
20965,ID-2013-KH166307-41606,2013-11-28,N,2024-03-16 16:44:15
20966,IN-2015-HG1496558-42307,2015-10-30,N,2024-03-16 16:44:15
20967,IN-2015-HG1496558-42307,2015-10-30,N,2024-03-16 16:44:15
20968,ID-2012-SV203657-41194,2012-10-12,N,2024-03-16 16:44:15
20969,ID-2014-CG12520130-41856,2014-08-05,N,2024-03-16 16:44:15
20970,IN-2012-CL1270058-41226,2012-11-13,N,2024-03-16 16:44:15
20971,IN-2012-CL1270058-41226,2012-11-13,N,2024-03-16 16:44:15
20972,IN-2012-CL1270058-41226,2012-11-13,N,2024-03-16 16:44:15
20973,IN-2012-CL1270058-41226,2012-11-13,N,2024-03-16 16:44:15
20974,IN-2012-CL1270058-41226,2012-11-13,N,2024-03-16 16:44:15
20975,IN-2012-CL1270058-41226,2012-11-13,N,2024-03-16 16:44:15
20976,IN-2014-KA1652527-41724,2014-03-26,N,2024-03-16 16:44:15
20977,IN-2015-RW196307-42028,2015-01-24,N,2024-03-16 16:44:15
20978,IN-2015-PG1889559-42048,2015-02-13,N,2024-03-16 16:44:15
20979,IN-2015-PG1889559-42048,2015-02-13,N,2024-03-16 16:44:15
20980,IN-2015-PG1889559-42048,2015-02-13,N,2024-03-16 16:44:15
20981,IN-2014-PM1913527-41796,2014-06-06,N,2024-03-16 16:44:15
20982,IN-2015-IL1510058-42223,2015-08-07,N,2024-03-16 16:44:15
20983,IN-2015-IL1510058-42223,2015-08-07,N,2024-03-16 16:44:15
20984,IN-2015-IL1510058-42223,2015-08-07,N,2024-03-16 16:44:15
20985,IN-2015-SC2023027-42040,2015-02-05,N,2024-03-16 16:44:15
20986,IN-2015-SC2023027-42040,2015-02-05,N,2024-03-16 16:44:15
20987,IN-2015-SC2023027-42040,2015-02-05,N,2024-03-16 16:44:15
20988,IN-2015-SC2023027-42040,2015-02-05,N,2024-03-16 16:44:15
20989,IN-2015-SC2023027-42040,2015-02-05,N,2024-03-16 16:44:15
20990,IN-2014-RL1961527-41907,2014-09-25,N,2024-03-16 16:44:15
20991,IN-2014-RL1961527-41907,2014-09-25,N,2024-03-16 16:44:15
20992,ID-2015-VB2174559-42125,2015-05-01,N,2024-03-16 16:44:15
20993,IN-2013-SG20080113-41443,2013-06-18,N,2024-03-16 16:44:15
20994,IN-2013-SG20080113-41443,2013-06-18,N,2024-03-16 16:44:15
20995,IN-2012-JR1567027-41031,2012-05-02,Y,2024-03-16 16:44:15
20996,IN-2012-JR1567027-41031,2012-05-02,Y,2024-03-16 16:44:15
20997,IN-2012-JR1567027-41031,2012-05-02,Y,2024-03-16 16:44:15
20998,IN-2012-JR1567027-41031,2012-05-02,Y,2024-03-16 16:44:15
20999,IN-2015-SO20335144-42109,2015-04-15,N,2024-03-16 16:44:15
21000,IN-2015-SO20335144-42109,2015-04-15,N,2024-03-16 16:44:15
21001,IN-2012-JM161957-41194,2012-10-12,N,2024-03-16 16:44:15
21002,IN-2012-JM161957-41194,2012-10-12,N,2024-03-16 16:44:15
21003,IN-2012-CC1267059-41221,2012-11-08,N,2024-03-16 16:44:15
